267046303777167	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
585969154888425	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
325072342719627	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
325072342719627	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
325072342719627	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
325072342719627	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
240461041353207	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
240461041353207	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
240461041353207	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
240461041353207	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
789655568359512	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
353990190189582	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
641453012043349	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
641453012043349	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
811184747106673	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
811184747106673	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
625245747865127	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
625245747865127	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
962765744932802	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
561909225410284	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
561909225410284	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
35860506670633	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
35860506670633	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
723020218898924	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
68625248275528	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
68625248275528	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
144579833904964	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
144579833904964	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
498470189836477	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
498470189836477	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
498470189836477	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
498470189836477	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	1.0	3.0	0.0	0.0	0.0	0.0	0.0
498470189836477	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
498470189836477	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
498470189836477	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
498470189836477	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
996085516399043	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
512153832910087	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
512153832910087	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
88811627023281	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
88811627023281	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
88811627023281	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
88811627023281	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
88811627023281	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
351979297149718	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
599553742654861	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
599553742654861	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
594097124680111	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
594097124680111	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
205159298370500	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
693311031014298	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
416493412647098	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
416493412647098	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
43481118283314	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
43481118283314	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
942484875783825	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
942484875783825	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
942484875783825	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
942484875783825	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
532919862524816	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
532919862524816	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
532919862524816	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
532919862524816	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
532919862524816	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
532919862524816	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
532919862524816	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
532919862524816	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
532919862524816	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
532919862524816	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
532919862524816	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
532919862524816	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
532919862524816	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
132546964912499	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
132546964912499	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
682558873164751	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
682558873164751	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
682558873164751	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
682558873164751	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
682558873164751	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
682558873164751	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
682558873164751	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
682558873164751	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
832705575909755	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
832705575909755	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
832705575909755	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
304749478755965	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
304749478755965	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
956301875560904	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
974489821837799	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
974489821837799	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
986695983454496	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
986695983454496	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
626269849230103	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
626269849230103	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
749911145249713	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
749911145249713	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
798573277441565	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
757515264225014	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
500616517689213	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
500616517689213	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
500616517689213	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
500616517689213	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
500616517689213	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
500616517689213	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
500616517689213	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
828013166479840	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
250982327975362	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
484983328513059	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
484983328513059	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
484983328513059	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
908945656531247	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
908945656531247	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
689656941811584	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
689656941811584	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
689656941811584	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
689656941811584	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
689656941811584	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
689656941811584	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
689656941811584	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
262404503777233	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
262404503777233	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
165129080375134	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
165129080375134	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
289602664468572	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
289602664468572	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
710921189399645	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
678713831711058	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
163870667003590	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
842895936713412	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
942548528416496	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
942548528416496	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
942548528416496	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
942548528416496	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
942548528416496	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
942548528416496	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
648905722406654	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
648905722406654	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
648905722406654	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
648905722406654	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
648905722406654	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
648905722406654	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
589358878820400	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
589358878820400	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
589358878820400	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
264873382821678	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
264873382821678	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
264873382821678	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
571701574617486	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
571701574617486	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
571701574617486	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
237690494878097	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
237690494878097	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
753612426467829	334631936764892	717167651024553	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
753612426467829	334631936764892	717167651024553	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
769616770384714	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
769616770384714	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
510424080132648	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
874323834840453	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
874323834840453	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
107071659888769	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
107071659888769	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
728035404090097	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
728035404090097	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
320344973638318	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
320344973638318	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
976518101404736	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
976518101404736	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
483276101670536	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
483276101670536	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
959651020251804	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
959651020251804	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
959651020251804	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
698006097414133	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
698006097414133	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
698006097414133	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
767504129045138	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
833173589816364	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
833173589816364	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
833173589816364	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
833173589816364	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
833173589816364	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
764420413845751	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
827468758061846	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
174117075026039	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
382376155273635	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
117211368739134	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
117211368739134	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
521596115321266	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
521596115321266	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
521596115321266	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
521596115321266	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
911778607568194	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
73652335232995	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
980935908429343	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
980935908429343	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
980935908429343	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
753304038753667	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
753304038753667	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
753304038753667	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
